/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_04_836.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_04_836.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_04_836.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_04_939.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_04_939.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_04_939.jpg, -0.1154489, 1, 0, 30.1868
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_039.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_039.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_039.jpg, -0.1319848, 1, 0, 30.18959
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_146.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_146.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_146.jpg, 0, 1, 0, 30.18991
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_249.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_249.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_249.jpg, 0, 1, 0, 30.19027
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_351.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_351.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_351.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_453.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_453.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_453.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_564.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_564.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_564.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_674.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_674.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_674.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_780.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_780.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_780.jpg, 0, 1, 0, 30.19028
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_881.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_881.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_881.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_05_984.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_05_984.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_05_984.jpg, 0, 1, 0, 30.19036
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_085.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_085.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_085.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_185.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_185.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_185.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_296.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_296.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_296.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_400.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_400.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_400.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_500.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_500.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_500.jpg, 0, 1, 0, 30.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_607.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_607.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_607.jpg, -0.3187866, 1, 0, 30.16749
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_724.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_724.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_724.jpg, 0, 1, 0, 30.18917
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_833.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_833.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_833.jpg, 0, 1, 0, 30.19011
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_06_939.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_06_939.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_06_939.jpg, 0, 1, 0, 30.19027
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_054.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_054.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_054.jpg, 0, 1, 0, 30.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_162.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_162.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_162.jpg, 0, 1, 0, 30.19028
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_267.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_267.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_267.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_375.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_375.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_375.jpg, 0, 1, 0, 30.19028
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_476.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_476.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_476.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_581.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_581.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_581.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_690.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_690.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_690.jpg, 0, 1, 0, 30.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_792.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_792.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_792.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_893.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_893.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_893.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_07_997.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_07_997.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_07_997.jpg, 0, 1, 0, 30.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_097.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_097.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_097.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_199.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_199.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_199.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_299.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_299.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_299.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_405.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_405.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_405.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_509.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_509.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_509.jpg, 0, 1, 0, 30.19043
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_610.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_610.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_610.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_714.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_714.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_714.jpg, 0, 1, 0, 30.19035
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_821.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_821.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_821.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_08_925.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_08_925.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_08_925.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_034.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_034.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_034.jpg, -0.01105051, 1, 0, 30.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_134.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_134.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_134.jpg, 0, 1, 0, 30.1902
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_240.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_240.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_240.jpg, 0, 1, 0, 30.19028
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_344.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_344.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_344.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_451.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_451.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_451.jpg, -0.1499576, 1, 0, 30.18575
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_552.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_552.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_552.jpg, 0, 1, 0, 30.19006
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_659.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_659.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_659.jpg, 0, 1, 0, 30.19027
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_759.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_759.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_759.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_863.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_863.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_863.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_09_967.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_09_967.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_09_967.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_069.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_069.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_069.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_171.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_171.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_171.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_277.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_277.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_277.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_384.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_384.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_384.jpg, -0.09667671, 1, 0, 30.18797
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_489.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_489.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_489.jpg, 0, 1, 0, 30.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_598.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_598.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_598.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_698.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_698.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_698.jpg, 0, 1, 0, 30.19028
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_799.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_799.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_799.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_10_905.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_10_905.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_10_905.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_012.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_012.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_012.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_114.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_114.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_114.jpg, -0.02853522, 1, 0, 30.19011
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_215.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_215.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_215.jpg, -0.01831377, 1, 0, 30.19085
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_317.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_317.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_317.jpg, 0, 1, 0, 30.19038
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_430.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_430.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_430.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_531.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_531.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_531.jpg, 0, 1, 0, 30.19045
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_637.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_637.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_637.jpg, -0.1585483, 1, 0, 30.18372
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_746.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_746.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_746.jpg, 0, 1, 0, 30.19026
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_851.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_851.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_851.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_11_959.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_11_959.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_11_959.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_068.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_068.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_068.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_169.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_169.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_169.jpg, -0.1420272, 1, 0, 30.18484
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_276.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_276.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_276.jpg, 0, 1, 0, 30.19022
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_383.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_383.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_383.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_486.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_486.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_486.jpg, 0, 1, 0, 30.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_595.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_595.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_595.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_704.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_704.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_704.jpg, 0, 1, 0, 30.19026
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_807.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_807.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_807.jpg, -0.09442897, 1, 0, 30.18699
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_12_911.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_12_911.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_12_911.jpg, 0, 1, 0, 30.19015
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_014.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_014.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_014.jpg, 0, 1, 0, 30.19026
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_120.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_120.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_120.jpg, 0, 1, 0, 30.19029
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_229.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_229.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_229.jpg, 0, 1, 0, 30.19032
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_329.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_329.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_329.jpg, 0, 1, 0, 30.19031
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_435.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_435.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_435.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_536.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_536.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_536.jpg, 0, 1, 0, 30.1903
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_643.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_643.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_643.jpg, 0.02980449, 1, 0, 30.1901
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_745.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_745.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_745.jpg, 0.1939898, 1, 0, 30.18204
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_852.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_852.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_852.jpg, 0, 1, 0, 30.1899
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_13_953.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_13_953.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_13_953.jpg, -0.3030239, 1, 0, 30.16496
/home/carnd/github/carnd-project-3/IMG/center_2017_01_25_21_25_14_059.jpg, /home/carnd/github/carnd-project-3/IMG/left_2017_01_25_21_25_14_059.jpg, /home/carnd/github/carnd-project-3/IMG/right_2017_01_25_21_25_14_059.jpg, 0, 1, 0, 30.1895
